2026.07.01,16:00,4052.199951171875,4057.199951171875,4042.10009765625,4047.39990234375,4825
2026.07.01,20:00,4047.10009765625,4086.300048828125,4042.800048828125,4082.300048828125,13396
2026.07.02,00:00,4082.10009765625,4092.5,4065.199951171875,4076.60009765625,12022
2026.07.02,04:00,4076.5,4092.60009765625,4069.699951171875,4077.5,14444
2026.07.02,08:00,4077.300048828125,4157.10009765625,4073.39990234375,4141.39990234375,58422
2026.07.02,12:00,4141.7001953125,4143.2001953125,4113.0,4134.0,18011
2026.07.02,16:00,4134.2001953125,4149.10009765625,4129.39990234375,4139.2001953125,4570
2026.07.02,20:00,4139.0,4208.2998046875,4135.89990234375,4188.5,17613
2026.07.05,16:00,4187.5,4214.10009765625,4184.39990234375,4195.2001953125,6643
2026.07.05,20:00,4195.7998046875,4215.5,4172.7001953125,4177.0,13878
2026.07.06,00:00,4177.0,4187.2998046875,4156.39990234375,4175.7001953125,10509
2026.07.06,04:00,4176.39990234375,4187.2998046875,4148.39990234375,4167.39990234375,12333
2026.07.06,08:00,4167.39990234375,4187.2998046875,4140.60009765625,4159.89990234375,29226
2026.07.06,12:00,4160.10009765625,4187.2998046875,4152.0,4175.5,14422
2026.07.06,16:00,4175.39990234375,4187.2998046875,4168.0,4168.7001953125,1381
2026.07.06,20:00,4168.5,4174.5,4135.2001953125,4141.7998046875,12004
2026.07.07,00:00,4142.39990234375,4152.39990234375,4127.7001953125,4135.7998046875,10479
2026.07.07,04:00,4135.39990234375,4170.0,4130.60009765625,4168.60009765625,15227
2026.07.07,08:00,4168.60009765625,4192.39990234375,4146.89990234375,4150.10009765625,40371
2026.07.07,12:00,4150.39990234375,4159.7998046875,4102.7001953125,4125.10009765625,25639
2026.07.07,16:00,4125.2998046875,4126.7001953125,4104.0,4108.7998046875,5136
2026.07.07,20:00,4108.5,4142.2998046875,4106.7998046875,4133.7001953125,14873
2026.07.08,00:00,4134.2001953125,4144.7001953125,4125.39990234375,4132.0,11079
2026.07.08,04:00,4132.0,4132.5,4050.0,4072.300048828125,42758
2026.07.08,08:00,4071.89990234375,4096.7998046875,4032.5,4044.10009765625,53416
2026.07.08,12:00,4044.5,4101.60009765625,4043.39990234375,4090.199951171875,32625
